lebennig	lebenig	lebendig	ADJ.Pos.Neut.Nom.wk.hd	0.9104477611940298	dict/vocab.json
lebennig	lebenig	lebendig	ADJ.Pos.Pl.Acc.wk.hd	0.9054726368159204	dict/vocab.json
lebennig	lebenig	lebendig	ADJ.Pos.Pl.Nom.wk.hd	0.9054726368159204	dict/vocab.json
lebennig	lebenig	lebendig	ADV.hd	0.6965174129353234	dict/vocab.json
leddig	ledig	ledig	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
ledig	ledig	ledig	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
ledige	ledige	ledig	ADJ.Pos.Fem.Nom	1.0	dict/vocab.json
ledigen	ledigen	ledig	ADJ.Pos.Masc.Acc	1.0	dict/vocab.json
ledige	ledige	ledig	ADJ.Pos.Masc.Nom.arch	0.9868421052631579	dict/vocab.json
leddig	ledig	ledig	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
ledig	ledig	ledig	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
leddig	ledig	ledig	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
ledig	ledig	ledig	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
ledigen	ledigen	ledig	ADJ.Pos.Pl.Acc.wk	0.9615384615384616	dict/vocab.json
ledigen	ledigen	ledig	ADJ.Pos.Pl.Nom.wk	0.9615384615384616	dict/vocab.json
leddig	ledig	ledig	ADV	0.6965174129353234	dict/vocab.json
ledig	ledig	ledig	ADV	0.6965174129353234	dict/vocab.json
Leid	leid	leid	NOUN.Neut.Acc.Sg.hd	0.9318181818181818	dict/vocab.json
Leid	leid	leid	NOUN.Neut.Dat.Sg	1.0	dict/vocab.json
Leid	leid	leid	NOUN.Neut.Nom.Sg.hd	0.9204545454545454	dict/vocab.json
leider	leider	leider	ADV	1.0	dict/vocab.json
leidig	leidig	leidig	ADJ.Acc.Def.Fem.Pos	1.0	dict/vocab.json
leit't	leit	leiten	VERB.PPast.wk	1.0	dict/vocab.json
leckmülig	lekmÜlig	lek+mÜlix	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
leckmülig	lekmÜlig	lek+mÜlix	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
leckmülig	lekmÜlig	lek+mÜlix	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
leckmülig	lekmÜlig	lek+mÜlix	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
leckmülig	lekmÜlig	lek+mÜlix	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
leckmülig	lekmÜlig	lek+mÜlix	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
leckmülig	lekmÜlig	lek+mÜlix	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
leckmülig	lekmÜlig	lek+mÜlix	ADV	0.6965174129353234	dict/vocab.json
lästerlich	lesterlix	lesterlix	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
lästerlich	lesterlix	lesterlix	ADJ.Pos.Fem.Nom.hd	0.9253731343283582	dict/vocab.json
lästerlich	lesterlix	lesterlix	ADJ.Pos.Masc.Nom.hd	0.9253731343283582	dict/vocab.json
lästerlich	lesterlix	lesterlix	ADJ.Pos.Neut.Acc.wk.hd	0.9054726368159204	dict/vocab.json
lästerlich	lesterlix	lesterlix	ADJ.Pos.Neut.Nom.wk.hd	0.9104477611940298	dict/vocab.json
lästerlich	lesterlix	lesterlix	ADJ.Pos.Pl.Acc.wk.hd	0.9054726368159204	dict/vocab.json
lästerlich	lesterlix	lesterlix	ADJ.Pos.Pl.Nom.wk.hd	0.9054726368159204	dict/vocab.json
lästerlich	lesterlix	lesterlix	ADV.hd	0.6965174129353234	dict/vocab.json
letzt'	letst	letst	ADJ.Spv.Fem.Acc	1.0	dict/vocab.json
letzte	letste	letst	ADJ.Spv.Fem.Nom.arch	1.0	dict/vocab.json
letzten	letsten	letst	ADJ.Spv.Masc.Acc	1.0	dict/vocab.json
letzter	letster	letst	ADJ.Spv.Masc.Nom.emph	1.0	dict/vocab.json
letzt'	letst	letst	ADJ.Spv.Neut.Acc.wk.hd	1.0	dict/vocab.json
letzt'	letst	letst	ADJ.Spv.Neut.Nom.wk.hd	1.0	dict/vocab.json
letzt'	letst	letst	ADJ.Spv.Pl.Acc.st.hd	1.0	dict/vocab.json
letzt'	letst	letst	ADJ.Spv.Pl.Nom.st.hd	1.0	dict/vocab.json
letzt'	letst	letst	ADV.Spv.hd	0.5	dict/vocab.json
lächerlich	lexerlix	lexerlix	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
lächerlich	lexerlix	lexerlix	ADJ.Pos.Fem.Nom.hd	0.9253731343283582	dict/vocab.json
lächerlich	lexerlix	lexerlix	ADJ.Pos.Masc.Nom.hd	0.9253731343283582	dict/vocab.json
lächerlich	lexerlix	lexerlix	ADJ.Pos.Neut.Acc.wk.hd	0.9054726368159204	dict/vocab.json
lächerlich	lexerlix	lexerlix	ADJ.Pos.Neut.Nom.wk.hd	0.9104477611940298	dict/vocab.json
lächerlich	lexerlix	lexerlix	ADJ.Pos.Pl.Acc.wk.hd	0.9054726368159204	dict/vocab.json
lächerlich	lexerlix	lexerlix	ADJ.Pos.Pl.Nom.wk.hd	0.9054726368159204	dict/vocab.json
lächerlich	lexerlix	lexerlix	ADV.hd	0.6965174129353234	dict/vocab.json
leggt	legt	ligen	VERB.1.Sg.Ind.Prt.wk	0.5560538116591929	dict/vocab.json
liegt	lIgt	ligen	VERB.1.Sg.Ind.Prt.wk.hd	0.5560538116591929	dict/vocab.json
leggt	legt	ligen	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
liegt	lIgt	ligen	VERB.2.Pl.Imp.hd	0.6636771300448431	dict/vocab.json
liegt	lIgt	ligen	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
leggt	legt	ligen	VERB.3.Sg.Ind.Prt.wk	0.5515695067264574	dict/vocab.json
liegt	lIgt	ligen	VERB.3.Sg.Ind.Prt.wk.hd	0.5515695067264574	dict/vocab.json
leggt	legt	ligen	VERB.PPast.wk	0.5560538116591929	dict/vocab.json
liegt	lIgt	ligen	VERB.PPast.wk.hd	0.5560538116591929	dict/vocab.json
liggt	ligt	liggen	VERB.1.Sg.Ind.Prt.wk	0.5560538116591929	dict/vocab.json
liggt	ligt	liggen	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
liggt	ligt	liggen	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
liggt	ligt	liggen	VERB.3.Sg.Ind.Prt.wk	0.5515695067264574	dict/vocab.json
liggt	ligt	liggen	VERB.PPast.wk	0.5560538116591929	dict/vocab.json
linker	linker	link	ADJ.Def.Neut.Nom.Pos.Sg	1.0	dict/vocab.json
linke	linke	link	ADJ.Pos.Fem.Acc.arch	0.8157894736842105	dict/vocab.json
linke	linke	link	ADJ.Pos.Fem.Nom	1.0	dict/vocab.json
linke	linke	link	ADJ.Pos.Masc.Nom.arch	0.9868421052631579	dict/vocab.json
linke	linke	link	ADJ.Pos.Neut.Acc.wk.arch	0.8070175438596491	dict/vocab.json
linke	linke	link	ADJ.Pos.Neut.Nom.wk.arch	0.8070175438596491	dict/vocab.json
linke	linke	link	ADJ.Pos.Pl.Acc.wk.arch	0.8070175438596491	dict/vocab.json
linke	linke	link	ADJ.Pos.Pl.Nom.wk.arch	0.8201754385964912	dict/vocab.json
linke	linke	link	ADV.arch	0.5614035087719298	dict/vocab.json
links	links	links	ADV	1.0	dict/vocab.json
Lünsen	lünsen	linsen	NOUN.Pl.Acc	0.9047619047619048	dict/vocab.json
Lünsen	lünsen	linsen	NOUN.Pl.Dat	0.7619047619047619	dict/vocab.json
Lünsen	lünsen	linsen	NOUN.Pl.Nom	1.0	dict/vocab.json
Lipp	lip	lip	NOUN.Fem.Acc	1.0	dict/vocab.json
Lipp	lip	lip	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Lipp	lip	lip	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Lippen	lipen	lip	NOUN.Pl_en.Acc	1.0	dict/vocab.json
Lippen	lipen	lip	NOUN.Pl_en.Dat	0.6666666666666666	dict/vocab.json
Lippen	lipen	lip	NOUN.Pl_en.Nom	0.9259259259259259	dict/vocab.json
Licht	lixt	lixt	NOUN.Neut.Acc	1.0	dict/vocab.json
Licht	lixt	lixt	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Licht	lixt	lixt	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
Loch	lox	lox	NOUN.Neut.Acc	1.0	dict/vocab.json
Loch	lox	lox	NOUN.Neut.Dat.hd	0.9495798319327731	dict/vocab.json
Loch	lox	lox	NOUN.Neut.Nom.hd	0.9663865546218487	dict/vocab.json
Luft	luft	luft	NOUN.Fem.Acc	1.0	dict/vocab.json
Luft	luft	luft	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Luft	luft	luft	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Lumpen	lumpen	lump	NOUN.Masc.Acc	1.0	dict/vocab.json
Lumpen	lumpen	lump	NOUN.Masc.Dat	0.9175257731958762	dict/vocab.json
Lumpen	lumpen	lump	NOUN.Masc.Nom	0.9072164948453608	dict/vocab.json
Lung	leng	lung	NOUN.Fem.Acc	1.0	dict/vocab.json
Lung	leng	lung	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Lung	leng	lung	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Lust	lust	lust	NOUN.Fem.Acc	1.0	dict/vocab.json
Lust	lust	lust	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Lust	lust	lust	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
lustiger	lustiger	lustig	ADJ.Cpv.Fem.Acc	1.0	dict/vocab.json
lustiger	lustiger	lustig	ADJ.Cpv.Fem.Nom	1.0	dict/vocab.json
lustiger	lustiger	lustig	ADJ.Cpv.Masc.Nom	1.0	dict/vocab.json
lustiger	lustiger	lustig	ADJ.Cpv.Neut.Acc.wk	1.0	dict/vocab.json
lustiger	lustiger	lustig	ADJ.Cpv.Neut.Nom.wk	1.0	dict/vocab.json
lustiger	lustiger	lustig	ADJ.Cpv.Pl.Acc.wk	1.0	dict/vocab.json
lustiger	lustiger	lustig	ADJ.Cpv.Pl.Nom.wk	1.0	dict/vocab.json
lustig	lustig	lustig	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
lustig	lustig	lustig	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
lustig	lustig	lustig	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
lustig	lustig	lustig	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
lustig	lustig	lustig	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
lustig	lustig	lustig	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
lustig	lustig	lustig	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
lustig	lustig	lustig	ADV	0.6965174129353234	dict/vocab.json
Luther	luter	luter	PROPN.Masc.Acc.Sg.fam	0.9583333333333334	dict/vocab.json
Luther	luter	luter	PROPN.Masc.Dat.Sg.fam	0.9166666666666666	dict/vocab.json
Luther	luter	luter	PROPN.Nom.Sg	1.0	dict/vocab.json
lähmt	lÄmt	lÄmen	VERB.PPast.wk	1.0	dict/vocab.json
les	lÄs	lÄsen	VERB.1.Sg.Ind.Prs	0.8134328358208955	dict/vocab.json
las	las	lÄsen	VERB.1.Sg.Ind.Prt.wk.hd.st	0.5560538116591929	dict/vocab.json
las	las	lÄsen	VERB.2.Pl.Imp.hd.st	0.6636771300448431	dict/vocab.json
les	lÄs	lÄsen	VERB.2.Sg.Imp	1.0	dict/vocab.json
las	las	lÄsen	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
las	las	lÄsen	VERB.3.Sg.Ind.Prt.wk.hd.st	0.5515695067264574	dict/vocab.json
lesen	lÄsen	lÄsen	VERB.Inf	1.0	dict/vocab.json
las	las	lÄsen	VERB.PPast.wk.hd.st	0.5560538116591929	dict/vocab.json
lesen	lÄsen	lÄsen	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
lewte	lÄvte	lÄven	VERB.1.Sg.Ind.Prt.wk.hd.wk	0.9310344827586207	dict/vocab.json
lewte	lÄvte	lÄven	VERB.3.Sg.Ind.Prt.wk	1.0	dict/vocab.json
lös'te	lÖste	lÖsen	VERB.1.Sg.Ind.Prt.wk.hd	0.9310344827586207	dict/vocab.json
löste	lÖste	lÖsen	VERB.1.Sg.Ind.Prt.wk.hd	0.9310344827586207	dict/vocab.json
lös'te	lÖste	lÖsen	VERB.3.Sg.Ind.Prt.wk	1.0	dict/vocab.json
löste	lÖste	lÖsen	VERB.3.Sg.Ind.Prt.wk	1.0	dict/vocab.json
Lüds	lÜds	lÜd	NOUN.Gen.Pl	1.0	dict/vocab.json
Lüd	lÜd	lÜd	NOUN.Pl.Acc	1.0	dict/vocab.json
Lüd	lÜd	lÜd	NOUN.Pl.Dat	0.7619047619047619	dict/vocab.json
Lüd	lÜd	lÜd	NOUN.Pl.Nom	0.9047619047619048	dict/vocab.json
lüden	lÜden	lÜden	VERB.Inf	1.0	dict/vocab.json
lüden	lÜden	lÜden	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
Laden	låden	låden	NOUN.Masc.Acc	0.822429906542056	dict/vocab.json
Laden	låden	låden	NOUN.Masc.Dat	0.9579439252336449	dict/vocab.json
Laden	låden	låden	NOUN.Masc.Nom	1.0	dict/vocab.json
leet	lEt	låten	VERB.1.Sg.Ind.Prt.wk.st	0.9310344827586207	dict/vocab.json
leet	lEt	låten	VERB.3.Sg.Ind.Prt.wk	1.0	dict/vocab.json
lowt	lOvt	låven	VERB.PPast.wk	1.0	dict/vocab.json
lütte	lüte	lüt	ADJ.Pos.Fem.Acc.arch	0.8157894736842105	dict/vocab.json
lütte	lüte	lüt	ADJ.Pos.Fem.Nom	1.0	dict/vocab.json
lütte	lüte	lüt	ADJ.Pos.Masc.Nom.arch	0.9868421052631579	dict/vocab.json
lütte	lüte	lüt	ADJ.Pos.Neut.Acc.wk.arch	0.8070175438596491	dict/vocab.json
lütte	lüte	lüt	ADJ.Pos.Neut.Nom.wk.arch	0.8070175438596491	dict/vocab.json
lütte	lüte	lüt	ADJ.Pos.Pl.Acc.wk.arch	0.8070175438596491	dict/vocab.json
lütte	lüte	lüt	ADJ.Pos.Pl.Nom.wk.arch	0.8201754385964912	dict/vocab.json
lütte	lüte	lüt	ADV.arch	0.5614035087719298	dict/vocab.json
Lægen	lœgen	lœgen	NOUN.Pl_en.Acc	1.0	dict/vocab.json
Lægen	lœgen	lœgen	NOUN.Pl_en.Dat	1.0	dict/vocab.json
Lægen	lœgen	lœgen	NOUN.Pl_en.Nom	0.9444444444444444	dict/vocab.json
meden	mEden	mEden	VERB.Inf	1.0	dict/vocab.json
meden	mEden	mEden	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
Miel	mIl	mIl	NOUN.Fem.Acc	1.0	dict/vocab.json
Miel	mIl	mIl	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Miel	mIl	mIl	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Mielen	mIlen	mIl	NOUN.Pl_en.Acc	1.0	dict/vocab.json
Mielen	mIlen	mIl	NOUN.Pl_en.Dat	0.6666666666666666	dict/vocab.json
Mielen	mIlen	mIl	NOUN.Pl_en.Nom	0.9259259259259259	dict/vocab.json
Moden	mOden	mOd	NOUN.Pl_en.Acc	1.0	dict/vocab.json
Moden	mOden	mOd	NOUN.Pl_en.Dat.hd	0.6666666666666666	dict/vocab.json
Moden	mOden	mOd	NOUN.Pl_en.Nom.hd	0.9259259259259259	dict/vocab.json
Moth	mOt	mOt	NOUN.Masc.Acc	0.822429906542056	dict/vocab.json
Moth	mOt	mOt	NOUN.Masc.Dat	0.9579439252336449	dict/vocab.json
Moths	mOts	mOt	NOUN.Masc.Gen.arch	1.0	dict/vocab.json
Moth	mOt	mOt	NOUN.Masc.Nom	1.0	dict/vocab.json
Mul	mUl	mUl	NOUN.Neut.Acc	1.0	dict/vocab.json
Mul	mUl	mUl	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Mul	mUl	mUl	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
Mus'fall	mUsfal	mUs+fal	NOUN.Fem.Acc	1.0	dict/vocab.json
Musfall	mUsfal	mUs+fal	NOUN.Fem.Acc	1.0	dict/vocab.json
Mus'fall	mUsfal	mUs+fal	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Musfall	mUsfal	mUs+fal	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Mus'fall	mUsfal	mUs+fal	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Musfall	mUsfal	mUs+fal	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Müs'	mÜs	mUs	NOUN.Pl_uml.Acc	1.0	dict/vocab.json
Müs'	mÜs	mUs	NOUN.Pl_uml.Dat	1.0	dict/vocab.json
Müs'	mÜs	mUs	NOUN.Pl_uml.Nom	1.0	dict/vocab.json
Muskant	mUskant	mUskant	NOUN.Masc.Acc	0.822429906542056	dict/vocab.json
Muskant	mUskant	mUskant	NOUN.Masc.Dat	0.9579439252336449	dict/vocab.json
Muskant	mUskant	mUskant	NOUN.Masc.Nom	1.0	dict/vocab.json
Mann	man	man	NOUN.Masc.Acc	0.822429906542056	dict/vocab.json
Mann	man	man	NOUN.Masc.Dat	0.9579439252336449	dict/vocab.json
Mannes	manes	man	NOUN.Masc.Gen.arch	1.0	dict/vocab.json
Mann	man	man	NOUN.Masc.Nom	1.0	dict/vocab.json
Manier	manIr	manEr	NOUN.Fem.Acc	1.0	dict/vocab.json
Manier	manIr	manEr	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Manier	manIr	manEr	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
manierlich	manIrlix	manErlix	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
manierlich	manIrlix	manErlix	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
manierlich	manIrlix	manErlix	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
manierlich	manIrlix	manErlix	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
manierlich	manIrlix	manErlix	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
manierlich	manIrlix	manErlix	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
manierlich	manIrlix	manErlix	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
manierlich	manIrlix	manErlix	ADV	0.6965174129353234	dict/vocab.json
Mandel	mandel	mandel	NOUN.Neut.Acc	0.9745762711864406	dict/vocab.json
Mandel	mandel	mandel	NOUN.Neut.Dat	0.9661016949152542	dict/vocab.json
Mandel	mandel	mandel	NOUN.Neut.Nom	1.0	dict/vocab.json
Mark	mark	mark	NOUN.Fem.Acc	1.0	dict/vocab.json
Mark	mark	mark	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Mark	mark	mark	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
marachen	maraxen	maráxen	VERB.Inf	1.0	dict/vocab.json
marachen	maraxen	maráxen	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
meent	mEnt	meinen	VERB.1.Sg.Ind.Prt.wk	0.5560538116591929	dict/vocab.json
meint	meint	meinen	VERB.1.Sg.Ind.Prt.wk	0.5560538116591929	dict/vocab.json
meent	mEnt	meinen	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
meint	meint	meinen	VERB.2.Pl.Imp	0.6636771300448431	dict/vocab.json
meent	mEnt	meinen	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
meint	meint	meinen	VERB.3.Sg.Ind.Prs	1.0	dict/vocab.json
meent	mEnt	meinen	VERB.3.Sg.Ind.Prt.wk	0.5515695067264574	dict/vocab.json
meint	meint	meinen	VERB.3.Sg.Ind.Prt.wk	0.5515695067264574	dict/vocab.json
meent	mEnt	meinen	VERB.PPast.wk	0.5560538116591929	dict/vocab.json
meint	meint	meinen	VERB.PPast.wk	0.5560538116591929	dict/vocab.json
meiste	meiste	meist	ADJ.Pos.Fem.Acc.arch	0.8157894736842105	dict/vocab.json
meiste	meiste	meist	ADJ.Pos.Fem.Nom	1.0	dict/vocab.json
meisten	meisten	meist	ADJ.Pos.Masc.Acc	1.0	dict/vocab.json
meiste	meiste	meist	ADJ.Pos.Masc.Nom.arch	0.9868421052631579	dict/vocab.json
meiste	meiste	meist	ADJ.Pos.Neut.Acc.wk.arch	0.8070175438596491	dict/vocab.json
meiste	meiste	meist	ADJ.Pos.Neut.Nom.wk.arch	0.8070175438596491	dict/vocab.json
meisten	meisten	meist	ADJ.Pos.Pl.Acc.wk	0.9615384615384616	dict/vocab.json
meisten	meisten	meist	ADJ.Pos.Pl.Nom.wk	0.9615384615384616	dict/vocab.json
meiste	meiste	meist	ADV.arch	0.5614035087719298	dict/vocab.json
meldte	melte	melen	VERB.1.Sg.Ind.Prt.wk.wk	0.9310344827586207	dict/vocab.json
meldte	melte	melen	VERB.3.Sg.Ind.Prt.wk	1.0	dict/vocab.json
Melk	melk	melk	NOUN.Fem.Acc	1.0	dict/vocab.json
Melk	melk	melk	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Melk	melk	melk	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Melodie	melodI	melodI	NOUN.Fem.Acc	1.0	dict/vocab.json
Melodie	melodI	melodI	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Melodie	melodI	melodI	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Metz	mets	mets	NOUN.Neut.Acc.Sg	1.0	dict/vocab.json
Metz	mets	mets	NOUN.Neut.Dat.Sg	1.0	dict/vocab.json
Metz	mets	mets	NOUN.Neut.Nom.Sg	0.9817073170731707	dict/vocab.json
Middags	midågs	mid+dag	NOUN.Masc.Gen.arch	1.0	dict/vocab.json
militärsch	militÄrS	milítÄrS	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
militärsch	militÄrS	milítÄrS	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
militärsch	militÄrS	milítÄrS	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
militärsch	militÄrS	milítÄrS	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
militärsch	militÄrS	milítÄrS	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
militärsch	militÄrS	milítÄrS	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
militärsch	militÄrS	milítÄrS	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
militärsch	militÄrS	milítÄrS	ADV	0.6965174129353234	dict/vocab.json
minschlich	minSlix	minSlix	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
minschlich	minSlix	minSlix	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
minschlich	minSlix	minSlix	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
minschlich	minSlix	minSlix	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
minschlich	minSlix	minSlix	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
minschlich	minSlix	minSlix	ADV	0.6965174129353234	dict/vocab.json
minschliche	minSlixe	minslix	ADJ.Pos.Fem.Nom	1.0	dict/vocab.json
minschliche	minSlixe	minslix	ADJ.Pos.Masc.Nom.arch	0.9868421052631579	dict/vocab.json
mitbring	mitbring	mit+bringen	VERB.1.Sg.Ind.Prs	1.0	dict/vocab.json
mitbring	mitbring	mit+bringen	VERB.2.Sg.Imp	0.8650793650793651	dict/vocab.json
mitlachen	mitlaxen	mit+laxen	VERB.Inf	1.0	dict/vocab.json
mitlachen	mitlaxen	mit+laxen	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
mitreden	mitrÄden	mit+rÄden	VERB.Inf	1.0	dict/vocab.json
mitreden	mitrÄden	mit+rÄden	VERB._.Pl.Ind.Prs	0.8654970760233918	dict/vocab.json
mobil	mobIl	mobIl	ADJ.Pos.Fem.Acc.hd	0.7692307692307693	dict/vocab.json
mobil	mobIl	mobIl	ADJ.Pos.Fem.Nom.hd	0.7692307692307693	dict/vocab.json
mobil	mobIl	mobIl	ADJ.Pos.Masc.Nom.hd	0.7692307692307693	dict/vocab.json
mobil	mobIl	mobIl	ADJ.Pos.Neut.Acc.wk.hd	0.7692307692307693	dict/vocab.json
mobil	mobIl	mobIl	ADJ.Pos.Neut.Nom.wk.hd	0.7692307692307693	dict/vocab.json
mobil	mobIl	mobIl	ADJ.Pos.Pl.Acc.wk.hd	0.7692307692307693	dict/vocab.json
mobil	mobIl	mobIl	ADJ.Pos.Pl.Nom.wk.hd	0.7692307692307693	dict/vocab.json
mobil	mobIl	mobIl	ADJ.Pred	1.0	dict/vocab.json
mobil	mobIl	mobIl	ADV.hd	0.7692307692307693	dict/vocab.json
Modder	moder	moder	NOUN.Masc.Acc	0.822429906542056	dict/vocab.json
Modder	moder	moder	NOUN.Masc.Dat	0.9579439252336449	dict/vocab.json
Modder	moder	moder	NOUN.Masc.Nom	1.0	dict/vocab.json
molig	molig	molix	ADJ.Pos.Fem.Acc	1.0	dict/vocab.json
molig	molig	molix	ADJ.Pos.Fem.Nom	0.9253731343283582	dict/vocab.json
molig	molig	molix	ADJ.Pos.Masc.Nom	0.9253731343283582	dict/vocab.json
molig	molig	molix	ADJ.Pos.Neut.Acc.wk	0.9054726368159204	dict/vocab.json
molig	molig	molix	ADJ.Pos.Neut.Nom.wk	0.9104477611940298	dict/vocab.json
molig	molig	molix	ADJ.Pos.Pl.Acc.wk	0.9054726368159204	dict/vocab.json
molig	molig	molix	ADJ.Pos.Pl.Nom.wk	0.9054726368159204	dict/vocab.json
molig	molig	molix	ADV	0.6965174129353234	dict/vocab.json
Monarch	monárx	monárx	NOUN.Masc.Acc	1.0	dict/vocab.json
Monarch	monárx	monárx	NOUN.Masc.Dat.hd	0.9175257731958762	dict/vocab.json
Monarch	monárx	monárx	NOUN.Masc.Nom.hd	0.9072164948453608	dict/vocab.json
Morgensünn	morgensün	morgen+sün	NOUN.Fem.Acc	1.0	dict/vocab.json
Morgensünn	morgensün	morgen+sün	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Morgensünn	morgensün	morgen+sün	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Morgen	morgen	morgen	NOUN.Masc.Acc	0.822429906542056	dict/vocab.json
Morgen	morgen	morgen	NOUN.Masc.Dat	0.9579439252336449	dict/vocab.json
Morgen	morgen	morgen	NOUN.Masc.Nom	1.0	dict/vocab.json
Mudder	muder	muder	NOUN.Fem.Acc	1.0	dict/vocab.json
Mudder	muder	muder	NOUN.Fem.Dat	0.9361702127659575	dict/vocab.json
Mudder	muder	muder	NOUN.Fem.Nom	0.9574468085106383	dict/vocab.json
Mundwerk	mundwerk	mund+wärk	NOUN.Neut.Acc	1.0	dict/vocab.json
Mundwerk	mundwerk	mund+wärk	NOUN.Neut.Dat	0.9495798319327731	dict/vocab.json
Mundwerk	mundwerk	mund+wärk	NOUN.Neut.Nom	0.9663865546218487	dict/vocab.json
